0.194 -0.00176841 0.0471567 0.0246462 -0.0527375 -0.0275035 0.0214311 -0.0261728 -0.000136171 0.0224335 -0.0401933 0.0328264 0.0105885 -0.01864 0.000305489 0.000521111 0.0974012 -0.000527805 -0.00102999 5.3606e-05 0.999999
0.195 -0.00175484 0.0482567 0.025289 -0.0540117 -0.0281022 0.0218825 -0.0268646 -0.000141655 0.0229263 -0.0409513 0.0336876 0.0108712 -0.0189975 0.000314111 0.000521941 0.09741 -0.000544728 -0.00106222 5.45143e-05 0.999999
0.196 -0.00173987 0.0493276 0.0259216 -0.0552559 -0.0286846 0.022322 -0.0275401 -0.000146512 0.0234062 -0.0416873 0.0345269 0.011148 -0.0193441 0.000322531 0.000522624 0.0974188 -0.000561417 -0.00109399 5.53143e-05 0.999999
0.197 -0.00172356 0.0503699 0.0265437 -0.0564702 -0.0292509 0.0227498 -0.0281995 -0.000150757 0.0238734 -0.0424017 0.0353445 0.0114189 -0.0196799 0.000330751 0.000523165 0.0974275 -0.000577867 -0.0011253 5.60084e-05 0.999999
0.198 -0.00170588 0.0513894 0.0271586 -0.0576614 -0.0298045 0.0231685 -0.0288463 -0.000154423 0.0243304 -0.0430988 0.0361451 0.0116854 -0.020007 0.000338817 0.000523567 0.0974362 -0.000594163 -0.00115632 5.66023e-05 0.999999
0.199 -0.00168685 0.0523891 0.0277679 -0.0588327 -0.0303468 0.023579 -0.0294824 -0.00015753 0.0247786 -0.0437807 0.036931 0.011948 -0.0203264 0.000346751 0.000523836 0.0974449 -0.000610344 -0.00118711 5.70987e-05 0.999999
0.2 -0.00167664 0.0527572 0.0279937 -0.0592695 -0.0305497 0.0237303 -0.0297227 -0.000158626 0.0249416 -0.0440327 0.037226 0.0120443 -0.0204431 0.000351655 0.000522783 0.097448 -0.000616412 -0.00119865 5.72771e-05 0.999999
0.201 -0.00163393 0.0540766 0.0288103 -0.0608503 -0.0312844 0.0242746 -0.0305968 -0.000161016 0.0255236 -0.0449385 0.0382954 0.0123893 -0.0208622 0.000373861 0.000517168 0.0974594 -0.000638526 -0.0012407 5.78385e-05 0.999999
0.202 -0.00157642 0.0557759 0.0298727 -0.0628934 -0.0322307 0.0249765 -0.0317253 -0.000162635 0.0262742 -0.0461027 0.0396729 0.0128365 -0.0214023 0.000403311 0.000509949 0.0974745 -0.000667393 -0.00129552 5.83931e-05 0.999999
0.203 -0.00153003 0.0573913 0.0308949 -0.0648303 -0.0331202 0.0256479 -0.0327819 -0.000160253 0.026997 -0.0472042 0.0409648 0.0132666 -0.0219185 0.000426656 0.000507825 0.0974894 -0.000695103 -0.00134807 5.86409e-05 0.999999
0.204 -0.0014817 0.0589773 0.0319085 -0.0667372 -0.0339927 0.0263072 -0.0338216 -0.00015705 0.0277069 -0.0482832 0.0422332 0.0136917 -0.0224245 0.000449798 0.000505545 0.0975043 -0.00072266 -0.00140027 5.87235e-05 0.999999
0.205 -0.00143071 0.0605633 0.0329321 -0.0686491 -0.0348641 0.0269666 -0.0348633 -0.000152974 0.0284175 -0.0493597 0.0435012 0.0141196 -0.0229296 0.000473032 0.000503128 0.0975193 -0.000750569 -0.00145309 5.864e-05 0.999999
0.206 -0.0013767 0.0621594 0.0339724 -0.0705781 -0.0357398 0.0276305 -0.0359135 -0.000147981 0.0291332 -0.0504409 0.0447768 0.0145531 -0.0234372 0.000496463 0.000500566 0.0975346 -0.000779011 -0.00150686 5.83848e-05 0.999999
0.207 -0.00131981 0.0637617 0.035027 -0.0725194 -0.0366176 0.0282971 -0.0369695 -0.000142049 0.0298523 -0.0515241 0.0460566 0.0149912 -0.0239462 0.000520004 0.000497877 0.0975501 -0.000807919 -0.00156146 5.79526e-05 0.999998
0.208 -0.00125998 0.0653705 0.0360961 -0.0744734 -0.0374977 0.0289668 -0.0380316 -0.000135138 0.030575 -0.0526097 0.0473408 0.015434 -0.0244567 0.000543644 0.000495066 0.0975658 -0.000837306 -0.00161692 5.7338e-05 0.999998
0.209 -0.00119724 0.0669849 0.0371792 -0.0764388 -0.0383794 0.0296391 -0.039099 -0.00012721 0.0313009 -0.0536972 0.0486286 0.0158811 -0.0249685 0.000567361 0.000492141 0.0975817 -0.000867155 -0.0016732 5.65361e-05 0.999998
0.21 -0.00113159 0.0686044 0.038276 -0.0784149 -0.0392623 0.0303139 -0.0401712 -0.000118227 0.0320298 -0.0547864 0.0499195 0.0163325 -0.0254815 0.000591141 0.000489108 0.0975979 -0.000897461 -0.00173028 5.55422e-05 0.999998
0.211 -0.00106301 0.0702281 0.0393862 -0.0804009 -0.0401461 0.030991 -0.0412477 -0.000108147 0.0327613 -0.0558771 0.0512129 0.0167879 -0.0259956 0.000614973 0.000485972 0.0976141 -0.000928215 -0.00178817 5.43518e-05 0.999998
0.212 -0.000991518 0.0718558 0.0405094 -0.0823962 -0.0410305 0.0316701 -0.0423283 -9.69329e-05 0.0334952 -0.056969 0.0525082 0.0172472 -0.0265108 0.000638847 0.000482738 0.0976306 -0.00095941 -0.00184683 5.29606e-05 0.999998
0.213 -0.000917107 0.0734867 0.0416453 -0.0844 -0.0419151 0.0323512 -0.0434124 -8.45452e-05 0.0342313 -0.058062 0.053805 0.0177102 -0.0270269 0.000662756 0.00047941 0.0976472 -0.000991039 -0.00190626 5.13644e-05 0.999998
0.214 -0.000839778 0.0751205 0.0427938 -0.0864117 -0.0427996 0.0330342 -0.0444998 -7.09456e-05 0.0349695 -0.0591558 0.0551029 0.0181769 -0.0275439 0.000686692 0.000475993 0.097664 -0.0010231 -0.00196644 4.95591e-05 0.999998
0.215 -0.000759529 0.0767568 0.0439545 -0.0884309 -0.0436838 0.0337189 -0.0455901 -5.60965e-05 0.0357095 -0.0602505 0.0564014 0.0186469 -0.0280617 0.000710649 0.000472491 0.097681 -0.00105557 -0.00202737 4.75409e-05 0.999997
0.216 -0.000676359 0.0783951 0.0451273 -0.0904571 -0.0445674 0.0344051 -0.0466829 -3.99605e-05 0.0364512 -0.0613459 0.0577004 0.0191203 -0.0285804 0.000734623 0.000468908 0.0976981 -0.00108847 -0.00208904 4.53061e-05 0.999997
0.217 -0.000590268 0.0800353 0.0463119 -0.0924897 -0.0454503 0.0350929 -0.0477782 -2.25011e-05 0.0371945 -0.062442 0.0589993 0.0195969 -0.0290999 0.000758609 0.000465248 0.0977153 -0.00112178 -0.00215143 4.28508e-05 0.999997
0.218 -0.000501252 0.081677 0.0475082 -0.0945285 -0.0463323 0.0357822 -0.0488755 -3.68222e-06 0.0379392 -0.0635388 0.060298 0.0200766 -0.0296201 0.000782602 0.000461515 0.0977327 -0.0011555 -0.00221454 4.01717e-05 0.999997
0.219 -0.000409311 0.0833199 0.048716 -0.0965729 -0.0472132 0.0364729 -0.0499746 1.65319e-05 0.0386852 -0.0646362 0.0615962 0.0205594 -0.0301412 0.0008066 0.000457712 0.0977502 -0.00118963 -0.00227837 3.72651e-05 0.999997
0.22 -0.000314441 0.0849639 0.0499353 -0.0986228 -0.0480928 0.037165 -0.0510755 3.81762e-05 0.0394325 -0.0657342 0.0628936 0.021045 -0.030663 0.000830598 0.000453843 0.0977678 -0.00122416 -0.00234291 3.41277e-05 0.999997
0.221 -0.00021664 0.0866087 0.0511658 -0.100678 -0.048971 0.0378584 -0.0521777 6.12854e-05 0.0401809 -0.0668329 0.06419 0.0215335 -0.0311857 0.000854595 0.000449912 0.0977855 -0.0012591 -0.00240815 3.07561e-05 0.999996
0.222 -0.000115905 0.0882541 0.0524075 -0.102738 -0.0498477 0.0385532 -0.0532813 8.58936e-05 0.0409304 -0.0679323 0.0654852 0.0220247 -0.0317092 0.000878587 0.000445921 0.0978034 -0.00129443 -0.00247409 2.71471e-05 0.999996
0.223 -1.2232e-05 0.0899 0.0536602 -0.104802 -0.0507228 0.0392492 -0.0543859 0.000112034 0.0416808 -0.0690324 0.0667791 0.0225186 -0.0322335 0.000902573 0.000441875 0.0978214 -0.00133016 -0.00254073 2.32974e-05 0.999996
0.224 9.43811e-05 0.0915463 0.0549239 -0.106871 -0.0515961 0.0399465 -0.0554915 0.000139741 0.0424322 -0.0701332 0.0680713 0.023015 -0.0327587 0.000926551 0.000437775 0.0978394 -0.00136628 -0.00260805 1.9204e-05 0.999996
0.225 0.000203938 0.0931927 0.0561985 -0.108943 -0.0524675 0.040645 -0.0565978 0.000169045 0.0431844 -0.0712349 0.0693618 0.0235141 -0.0332849 0.000950518 0.000433627 0.0978576 -0.0014028 -0.00267607 1.48638e-05 0.999995
0.226 0.000316443 0.0948392 0.0574839 -0.11102 -0.0533371 0.0413448 -0.0577048 0.00019998 0.0439374 -0.0723375 0.0706504 0.0240155 -0.0338119 0.000974473 0.000429432 0.0978759 -0.00143972 -0.00274477 1.02737e-05 0.999995
0.227 0.000431899 0.0964856 0.0587801 -0.1131 -0.0542046 0.0420459 -0.0588123 0.000232577 0.0446912 -0.0734411 0.071937 0.0245194 -0.03434 0.000998414 0.000425193 0.0978943 -0.00147702 -0.00281415 5.43086e-06 0.999995
0.228 0.000550309 0.0981319 0.0600869 -0.115184 -0.0550701 0.0427482 -0.0599202 0.000266867 0.0454457 -0.0745456 0.0732213 0.0250256 -0.0348691 0.00102234 0.000420915 0.0979127 -0.00151471 -0.00288421 3.32314e-07 0.999995
0.229 0.000671679 0.099778 0.0614043 -0.117271 -0.0559333 0.0434517 -0.0610282 0.00030288 0.0462008 -0.0756513 0.0745034 0.0255341 -0.0353992 0.00104625 0.000416599 0.0979313 -0.0015528 -0.00295496 -5.02473e-06 0.999994
0.23 0.00079601 0.101424 0.0627323 -0.119361 -0.0567944 0.0441565 -0.0621364 0.000340647 0.0469566 -0.0767581 0.075783 0.0260448 -0.0359305 0.00107015 0.000412248 0.0979499 -0.00159127 -0.00302637 -1.06431e-05 0.999994
0.231 0.000923308 0.103069 0.0640708 -0.121455 -0.0576531 0.0448626 -0.0632446 0.000380197 0.0477129 -0.0778662 0.0770599 0.0265577 -0.0364628 0.00109402 0.000407866 0.0979686 -0.00163014 -0.00309847 -1.65254e-05 0.999994
0.232 0.00105357 0.104714 0.0654197 -0.123551 -0.0585095 0.0455699 -0.0643526 0.000421558 0.0484698 -0.0789756 0.0783342 0.0270726 -0.0369964 0.00111788 0.000403455 0.0979874 -0.00166939 -0.00317123 -2.26744e-05 0.999994
0.233 0.00118681 0.106358 0.066779 -0.125649 -0.0593635 0.0462785 -0.0654604 0.000464761 0.0492272 -0.0800865 0.0796057 0.0275897 -0.0375311 0.00114171 0.000399018 0.0980063 -0.00170903 -0.00324467 -2.90926e-05 0.999993
0.234 0.00132303 0.108002 0.0681487 -0.12775 -0.060215 0.0469883 -0.0665678 0.000509831 0.049985 -0.0811988 0.0808742 0.0281087 -0.0380671 0.00116553 0.000394557 0.0980252 -0.00174905 -0.00331878 -3.57826e-05 0.999993
0.235 0.00146223 0.109645 0.0695287 -0.129854 -0.061064 0.0476995 -0.0676748 0.000556797 0.0507433 -0.0823127 0.0821397 0.0286298 -0.0386044 0.00118932 0.000390076 0.0980442 -0.00178946 -0.00339355 -4.2747e-05 0.999993
0.236 0.00160441 0.111288 0.070919 -0.131959 -0.0619104 0.048412 -0.0687812 0.000605685 0.051502 -0.0834282 0.083402 0.0291527 -0.0391431 0.00121309 0.000385577 0.0980632 -0.00183026 -0.00346899 -4.9988e-05 0.999992
0.237 0.00174957 0.112929 0.0723195 -0.134067 -0.0627542 0.0491257 -0.0698869 0.000656521 0.0522611 -0.0845454 0.084661 0.0296775 -0.0396831 0.00123684 0.000381063 0.0980824 -0.00187145 -0.0035451 -5.75081e-05 0.999992
0.238 0.00189773 0.11457 0.0737303 -0.136177 -0.0635953 0.0498408 -0.0709918 0.00070933 0.0530205 -0.0856645 0.0859167 0.030204 -0.0402245 0.00126056 0.000376535 0.0981016 -0.00191302 -0.00362187 -6.53096e-05 0.999992
0.239 0.00204888 0.11621 0.0751511 -0.138289 -0.0644338 0.0505572 -0.0720958 0.000764138 0.0537802 -0.0867855 0.087169 0.0307324 -0.0407674 0.00128426 0.000371997 0.0981208 -0.00195497 -0.0036993 -7.33947e-05 0.999991
0.24 0.00220302 0.117849 0.0765821 -0.140402 -0.0652695 0.051275 -0.0731988 0.000820968 0.0545402 -0.0879084 0.0884176 0.0312625 -0.0413118 0.00130793 0.000367452 0.0981401 -0.00199731 -0.00377739 -8.17657e-05 0.999991
0.241 0.00236017 0.119487 0.0780232 -0.142517 -0.0661024 0.0519941 -0.0743007 0.000879845 0.0553005 -0.0890334 0.0896627 0.0317942 -0.0418578 0.00133158 0.000362901 0.0981594 -0.00204004 -0.00385615 -9.04246e-05 0.99999
0.242 0.00252031 0.121125 0.0794743 -0.144633 -0.0669325 0.0527145 -0.0754015 0.00094079 0.0560609 -0.0901605 0.0909039 0.0323276 -0.0424053 0.0013552 0.000358348 0.0981788 -0.00208315 -0.00393556 -9.93736e-05 0.99999
0.243 0.00268345 0.122761 0.0809355 -0.14675 -0.0677598 0.0534363 -0.0765009 0.00100383 0.0568216 -0.0912898 0.0921413 0.0328626 -0.0429544 0.00137879 0.000353794 0.0981982 -0.00212665 -0.00401563 -0.000108615 0.99999
0.244 0.0028496 0.124396 0.0824066 -0.148869 -0.0685842 0.0541595 -0.0775989 0.00106898 0.0575825 -0.0924213 0.0933748 0.0333991 -0.0435051 0.00140236 0.000349242 0.0982177 -0.00217053 -0.00409636 -0.00011815 0.999989
0.245 0.00301876 0.12603 0.0838876 -0.150989 -0.0694056 0.0548841 -0.0786954 0.00113626 0.0583435 -0.0935553 0.0946042 0.0339371 -0.0440576 0.00142589 0.000344694 0.0982372 -0.00221479 -0.00417774 -0.000127981 0.999989
0.246 0.00319093 0.127662 0.0853786 -0.15311 -0.0702241 0.0556101 -0.0797904 0.0012057 0.0591046 -0.0946916 0.0958296 0.0344766 -0.0446117 0.0014494 0.000340153 0.0982568 -0.00225944 -0.00425977 -0.000138109 0.999988
0.247 0.0033661 0.129294 0.0868795 -0.155232 -0.0710396 0.0563375 -0.0808836 0.00127731 0.0598658 -0.0958304 0.0970507 0.0350175 -0.0451676 0.00147288 0.000335621 0.0982764 -0.00230447 -0.00434246 -0.000148537 0.999988
0.248 0.00354444 0.130926 0.0883911 -0.157355 -0.0718527 0.0570668 -0.0819759 0.00135118 0.0606275 -0.0969726 0.0982684 0.03556 -0.0457257 0.00149639 0.000331084 0.098296 -0.00234992 -0.00442585 -0.000159274 0.999987
0.249 0.00372578 0.132555 0.0899121 -0.159479 -0.0726626 0.0577973 -0.083066 0.00142724 0.061389 -0.0981171 0.0994814 0.0361037 -0.0462855 0.00151991 0.000326544 0.0983156 -0.00239574 -0.00450987 -0.000170309 0.999987
0.25 0.00391009 0.134183 0.091442 -0.161603 -0.0734691 0.0585289 -0.0841537 0.00150551 0.0621502 -0.0992638 0.100689 0.0366484 -0.0468471 0.00154345 0.000321998 0.0983353 -0.00244192 -0.00459449 -0.000181643 0.999986
0.251 0.00409734 0.135808 0.0929805 -0.163725 -0.0742721 0.0592614 -0.0852387 0.00158598 0.0629107 -0.100412 0.101892 0.0371939 -0.0474103 0.00156701 0.000317449 0.098355 -0.00248844 -0.00467969 -0.000193274 0.999986
0.252 0.00428751 0.137431 0.0945273 -0.165846 -0.0750713 0.0599947 -0.0863207 0.00166863 0.0636705 -0.101563 0.103089 0.0377402 -0.0479751 0.00159058 0.000312896 0.0983747 -0.00253531 -0.00476547 -0.000205202 0.999985
0.253 0.00448055 0.13905 0.0960822 -0.167965 -0.0758667 0.0607287 -0.0873995 0.00175347 0.0644295 -0.102715 0.104281 0.038287 -0.0485415 0.00161416 0.000308341 0.0983943 -0.00258252 -0.00485181 -0.000217425 0.999985
0.254 0.00467647 0.140666 0.097645 -0.170082 -0.0766582 0.0614634 -0.0884749 0.00184049 0.0651875 -0.103869 0.105466 0.0388344 -0.0491096 0.00163774 0.000303784 0.098414 -0.00263006 -0.00493869 -0.000229944 0.999984
0.255 0.00487523 0.142279 0.0992155 -0.172196 -0.0774458 0.0621987 -0.0895467 0.00192969 0.0659446 -0.105025 0.106646 0.0393823 -0.0496793 0.00166132 0.000299226 0.0984337 -0.00267793 -0.0050261 -0.000242757 0.999984
0.256 0.00507682 0.143889 0.100793 -0.174308 -0.0782292 0.0629345 -0.0906147 0.00202106 0.0667006 -0.106183 0.107819 0.0399305 -0.0502506 0.0016849 0.000294668 0.0984533 -0.00272611 -0.00511405 -0.000255865 0.999983
0.257 0.00528123 0.145495 0.102379 -0.176417 -0.0790086 0.0636707 -0.0916789 0.00211459 0.0674554 -0.107342 0.108985 0.0404791 -0.0508236 0.00170847 0.000290109 0.0984729 -0.00277462 -0.00520251 -0.000269267 0.999983
0.258 0.00548843 0.147098 0.103971 -0.178523 -0.0797838 0.0644075 -0.0927391 0.00221029 0.0682091 -0.108503 0.110145 0.0410279 -0.0513983 0.00173204 0.000285551 0.0984925 -0.00282344 -0.00529148 -0.000282962 0.999982
0.259 0.00569842 0.148696 0.105571 -0.180625 -0.0805549 0.0651446 -0.093795 0.00230813 0.0689615 -0.109665 0.111299 0.041577 -0.0519747 0.00175559 0.000280993 0.0985121 -0.00287257 -0.00538095 -0.00029695 0.999981
0.26 0.00591118 0.150291 0.107178 -0.182724 -0.0813217 0.0658821 -0.0948467 0.00240813 0.0697126 -0.110829 0.112445 0.0421263 -0.0525528 0.00177913 0.000276437 0.0985317 -0.00292201 -0.00547092 -0.000311231 0.999981
0.261 0.00612669 0.151883 0.108791 -0.184819 -0.0820842 0.0666199 -0.095894 0.00251026 0.0704623 -0.111995 0.113585 0.0426756 -0.0531327 0.00180265 0.000271881 0.0985512 -0.00297176 -0.00556137 -0.000325803 0.99998
0.262 0.00634496 0.15347 0.110412 -0.18691 -0.0828425 0.067358 -0.0969368 0.00261453 0.0712107 -0.113162 0.114717 0.0432251 -0.0537143 0.00182616 0.000267327 0.0985707 -0.00302181 -0.00565231 -0.000340667 0.999979
0.263 0.00656596 0.155053 0.112039 -0.188998 -0.0835964 0.0680964 -0.097975 0.00272092 0.0719577 -0.114331 0.115843 0.0437747 -0.0542978 0.00184964 0.000262775 0.0985901 -0.00307215 -0.00574373 -0.000355821 0.999979
0.264 0.00678969 0.156633 0.113673 -0.191081 -0.0843461 0.0688351 -0.0990085 0.00282943 0.0727032 -0.115502 0.116961 0.0443243 -0.0548831 0.0018731 0.000258224 0.0986096 -0.0031228 -0.00583562 -0.000371266 0.999978
0.265 0.00701613 0.158208 0.115313 -0.19316 -0.0850914 0.069574 -0.100037 0.00294004 0.0734472 -0.116674 0.118072 0.0448739 -0.0554702 0.00189654 0.000253675 0.0986289 -0.00317374 -0.00592798 -0.000387 0.999977
0.266 0.00724528 0.15978 0.116959 -0.195235 -0.0858324 0.0703132 -0.101061 0.00305275 0.0741897 -0.117849 0.119176 0.0454234 -0.0560592 0.00191994 0.000249128 0.0986483 -0.00322498 -0.0060208 -0.000403023 0.999977
0.267 0.00747712 0.161347 0.118612 -0.197305 -0.086569 0.0710525 -0.10208 0.00316754 0.0749306 -0.119024 0.120272 0.0459729 -0.0566502 0.00194332 0.000244583 0.0986676 -0.00327651 -0.00611408 -0.000419334 0.999976
0.268 0.00771166 0.16291 0.120271 -0.199371 -0.0873014 0.0717921 -0.103093 0.00328441 0.07567 -0.120202 0.121361 0.0465223 -0.057243 0.00196667 0.000240041 0.0986868 -0.00332833 -0.00620781 -0.000435933 0.999975
0.269 0.00794888 0.16447 0.121937 -0.201432 -0.0880293 0.0725318 -0.104102 0.00340334 0.0764078 -0.121381 0.122443 0.0470716 -0.0578379 0.00198998 0.0002355 0.098706 -0.00338044 -0.00630199 -0.000452819 0.999974
0.27 0.00818876 0.166025 0.123608 -0.203489 -0.088753 0.0732717 -0.105105 0.00352432 0.0771439 -0.122562 0.123517 0.0476208 -0.0584347 0.00201326 0.000230962 0.0987251 -0.00343283 -0.00639662 -0.00046999 0.999974
0.271 0.00843132 0.167576 0.125286 -0.20554 -0.0894723 0.0740117 -0.106103 0.00364733 0.0778784 -0.123745 0.124583 0.0481699 -0.0590335 0.00203651 0.000226425 0.0987442 -0.00348551 -0.00649169 -0.000487447 0.999973
0.272 0.00867653 0.169124 0.126969 -0.207587 -0.0901872 0.0747519 -0.107096 0.00377238 0.0786113 -0.124929 0.125642 0.0487188 -0.0596344 0.00205972 0.000221891 0.0987633 -0.00353848 -0.0065872 -0.000505189 0.999972
0.273 0.0089244 0.170667 0.128659 -0.209629 -0.0908979 0.0754922 -0.108083 0.00389943 0.0793425 -0.126115 0.126693 0.0492676 -0.0602373 0.00208288 0.000217359 0.0987823 -0.00359173 -0.00668314 -0.000523213 0.999971
0.274 0.00917491 0.172206 0.130354 -0.211665 -0.0916043 0.0762327 -0.109065 0.00402848 0.0800719 -0.127303 0.127737 0.0498162 -0.0608423 0.00210601 0.000212829 0.0988012 -0.00364526 -0.00677951 -0.000541521 0.99997
0.275 0.00942806 0.173741 0.132056 -0.213697 -0.0923063 0.0769732 -0.110042 0.00415951 0.0807997 -0.128493 0.128773 0.0503646 -0.0614495 0.0021291 0.0002083 0.0988201 -0.00369907 -0.00687632 -0.00056011 0.999969
0.276 0.00968384 0.175273 0.133763 -0.215723 -0.0930041 0.0777139 -0.111012 0.00429251 0.0815257 -0.129685 0.1298 0.0509128 -0.0620587 0.00215214 0.000203774 0.0988389 -0.00375317 -0.00697355 -0.000578981 0.999968
0.277 0.00994225 0.1768 0.135476 -0.217744 -0.0936976 0.0784547 -0.111977 0.00442746 0.08225 -0.130879 0.130821 0.0514608 -0.0626701 0.00217513 0.000199249 0.0988576 -0.00380754 -0.0070712 -0.000598131 0.999968
0.278 0.0102033 0.178323 0.137195 -0.21976 -0.0943868 0.0791956 -0.112937 0.00456434 0.0829725 -0.132074 0.131833 0.0520086 -0.0632837 0.00219808 0.000194726 0.0988763 -0.00386219 -0.00716927 -0.00061756 0.999967
0.279 0.0104669 0.179843 0.138919 -0.221771 -0.0950719 0.0799365 -0.11389 0.00470314 0.0836932 -0.133272 0.132837 0.0525562 -0.0638994 0.00222099 0.000190204 0.0988949 -0.00391711 -0.00726776 -0.000637267 0.999966
0.28 0.0107332 0.181358 0.140649 -0.223776 -0.0957527 0.0806776 -0.114838 0.00484384 0.0844121 -0.134471 0.133834 0.0531036 -0.0645174 0.00224384 0.000185684 0.0989135 -0.00397232 -0.00736667 -0.000657251 0.999965
0.281 0.0110021 0.18287 0.142385 -0.225776 -0.0964293 0.0814187 -0.115779 0.00498642 0.0851292 -0.135673 0.134822 0.0536508 -0.0651376 0.00226665 0.000181165 0.098932 -0.0040278 -0.00746599 -0.000677511 0.999964
0.282 0.0112736 0.184378 0.144126 -0.22777 -0.0971017 0.0821599 -0.116715 0.00513087 0.0858444 -0.136876 0.135803 0.0541977 -0.06576 0.0022894 0.000176647 0.0989504 -0.00408355 -0.00756572 -0.000698045 0.999963
0.283 0.0115477 0.185881 0.145872 -0.229759 -0.09777 0.0829011 -0.117645 0.00527716 0.0865579 -0.138081 0.136776 0.0547445 -0.0663847 0.0023121 0.00017213 0.0989688 -0.00413958 -0.00766586 -0.000718854 0.999962
0.284 0.0118243 0.187382 0.147625 -0.231742 -0.0984341 0.0836425 -0.118569 0.00542527 0.0872694 -0.139288 0.13774 0.055291 -0.0670117 0.00233475 0.000167614 0.0989871 -0.00419588 -0.00776641 -0.000739935 0.999961
0.285 0.0121036 0.188878 0.149382 -0.23372 -0.0990942 0.0843839 -0.119487 0.00557519 0.0879792 -0.140498 0.138697 0.0558374 -0.0676409 0.00235734 0.000163098 0.0990053 -0.00425245 -0.00786737 -0.000761288 0.99996
0.286 0.0123855 0.190371 0.151145 -0.235692 -0.0997501 0.0851253 -0.120398 0.00572689 0.088687 -0.141709 0.139646 0.0563835 -0.0682725 0.00237988 0.000158583 0.0990235 -0.0043093 -0.00796873 -0.000782911 0.999959
0.287 0.01267 0.19186 0.152914 -0.237659 -0.100402 0.0858668 -0.121304 0.00588036 0.0893929 -0.142922 0.140587 0.0569295 -0.0689064 0.00240236 0.000154067 0.0990416 -0.00436641 -0.00807049 -0.000804803 0.999958
0.288 0.012957 0.193346 0.154688 -0.23962 -0.10105 0.0866084 -0.122203 0.00603558 0.090097 -0.144138 0.141519 0.0574753 -0.0695427 0.00242478 0.000149552 0.0990596 -0.0044238 -0.00817265 -0.000826964 0.999956
0.289 0.0132467 0.194827 0.156467 -0.241575 -0.101694 0.08735 -0.123096 0.00619251 0.0907992 -0.145355 0.142444 0.0580209 -0.0701812 0.00244715 0.000145036 0.0990776 -0.00448147 -0.00827522 -0.000849392 0.999955
0.29 0.0135389 0.196306 0.158252 -0.243525 -0.102334 0.0880917 -0.123983 0.00635115 0.0914994 -0.146575 0.143361 0.0585664 -0.0708222 0.00246945 0.00014052 0.0990955 -0.0045394 -0.00837819 -0.000872086 0.999954
0.291 0.0138338 0.197781 0.160042 -0.245469 -0.10297 0.0888335 -0.124863 0.00651146 0.0921977 -0.147797 0.144269 0.0591117 -0.0714655 0.0024917 0.000136002 0.0991133 -0.0045976 -0.00848155 -0.000895044 0.999953
0.292 0.0141312 0.199252 0.161837 -0.247407 -0.103602 0.0895752 -0.125737 0.00667344 0.0928941 -0.149021 0.14517 0.0596569 -0.0721113 0.00251388 0.000131484 0.099131 -0.00465608 -0.00858532 -0.000918266 0.999952
0.293 0.0144312 0.20072 0.163638 -0.24934 -0.10423 0.0903171 -0.126605 0.00683704 0.0935885 -0.150247 0.146062 0.060202 -0.0727594 0.002536 0.000126964 0.0991487 -0.00471483 -0.00868948 -0.000941751 0.999951
0.294 0.0147339 0.202185 0.165444 -0.251267 -0.104854 0.091059 -0.127466 0.00700226 0.094281 -0.151475 0.146947 0.060747 -0.07341 0.00255806 0.000122443 0.0991663 -0.00477384 -0.00879404 -0.000965497 0.999949
0.295 0.0150391 0.203646 0.167255 -0.253188 -0.105474 0.091801 -0.128321 0.00716906 0.0949716 -0.152705 0.147823 0.0612919 -0.074063 0.00258005 0.00011792 0.0991838 -0.00483313 -0.008899 -0.000989503 0.999948
0.296 0.0153469 0.205105 0.169071 -0.255103 -0.106091 0.092543 -0.129169 0.00733743 0.0956602 -0.153938 0.148691 0.0618368 -0.0747184 0.00260198 0.000113394 0.0992013 -0.00489269 -0.00900436 -0.00101377 0.999947
0.297 0.0156573 0.20656 0.170893 -0.257013 -0.106704 0.0932852 -0.130011 0.00750735 0.0963468 -0.155172 0.149552 0.0623817 -0.0753763 0.00262385 0.000108866 0.0992187 -0.00495253 -0.00911012 -0.00103829 0.999946
0.298 0.0159703 0.208012 0.17272 -0.258918 -0.107313 0.0940274 -0.130846 0.00767877 0.0970314 -0.156409 0.150404 0.0629265 -0.0760367 0.00264565 0.000104335 0.099236 -0.00501263 -0.00921627 -0.00106307 0.999944
0.299 0.016286 0.209461 0.174553 -0.260816 -0.107919 0.0947696 -0.131675 0.00785169 0.0977141 -0.157649 0.151248 0.0634714 -0.0766995 0.00266738 9.98006e-05 0.0992532 -0.00507301 -0.00932283 -0.00108811 0.999943
9.11
