0.177 -0.056197 -0.0149699 -0.0149621 -0.00816322 -0.00799366 -0.118149 -0.114041 -0.0433803 -0.0465381 0.199788 0.198178 0.137012 0.137474 -0.000180442 0.00107826 0.0864545 -0.000120169 0.0049589 -0.00143548 0.999987
0.178 -0.058722 -0.015484 -0.0154757 -0.00841821 -0.00823599 -0.121027 -0.116759 -0.0438962 -0.0471578 0.205204 0.203528 0.140549 0.141016 -0.000189848 0.00111078 0.0861455 -0.000126241 0.00525431 -0.00148592 0.999985
0.179 -0.0612825 -0.0160016 -0.0159926 -0.0086734 -0.00847828 -0.12387 -0.119441 -0.0443829 -0.0477496 0.210587 0.208845 0.144061 0.144533 -0.000199488 0.00114325 0.0858361 -0.000132207 0.00555638 -0.00153669 0.999983
0.18 -0.0638778 -0.0165227 -0.016513 -0.00892879 -0.00872057 -0.126681 -0.122089 -0.0448419 -0.0483147 0.215937 0.214129 0.147549 0.148026 -0.000209366 0.00117568 0.0855262 -0.00013805 0.00586501 -0.00158779 0.999982
0.181 -0.0665071 -0.0170473 -0.0170369 -0.00918437 -0.00896289 -0.129459 -0.124703 -0.0452743 -0.0488546 0.221256 0.219382 0.151013 0.151496 -0.000219482 0.00120808 0.0852158 -0.00014375 0.00618007 -0.00163921 0.99998
0.182 -0.0691699 -0.0175755 -0.0175643 -0.00944015 -0.00920527 -0.132205 -0.127285 -0.0456815 -0.0493705 0.226544 0.224604 0.154454 0.154945 -0.000229839 0.00124044 0.0849049 -0.00014929 0.00650144 -0.00169097 0.999977
0.183 -0.0718653 -0.0181073 -0.0180954 -0.00969613 -0.00944776 -0.134921 -0.129834 -0.0460645 -0.0498636 0.231802 0.229797 0.157874 0.158372 -0.000240439 0.00127277 0.0845935 -0.000154651 0.00682901 -0.00174305 0.999975
0.184 -0.0745928 -0.0186428 -0.0186301 -0.0099523 -0.00969039 -0.137607 -0.132352 -0.0464246 -0.0503353 0.237032 0.234961 0.161274 0.161781 -0.000251283 0.00130507 0.0842816 -0.000159815 0.00716266 -0.00179546 0.999973
0.185 -0.0773517 -0.019182 -0.0191686 -0.0102087 -0.00993319 -0.140264 -0.13484 -0.0467629 -0.0507867 0.242233 0.240098 0.164654 0.16517 -0.000262374 0.00133736 0.0839692 -0.000164765 0.00750228 -0.00184819 0.99997
0.186 -0.0801414 -0.0197251 -0.0197108 -0.0104652 -0.0101762 -0.142892 -0.137299 -0.0470804 -0.051219 0.247407 0.245208 0.168016 0.168542 -0.000273714 0.00136963 0.0836563 -0.000169484 0.00784777 -0.00190125 0.999967
0.187 -0.0829613 -0.020272 -0.0202569 -0.010722 -0.0104195 -0.145493 -0.139728 -0.0473781 -0.0516333 0.252555 0.250292 0.17136 0.171897 -0.000285303 0.00140188 0.0833429 -0.000173955 0.00819902 -0.00195464 0.999964
0.188 -0.0858107 -0.0208228 -0.0208069 -0.0109789 -0.010663 -0.148067 -0.14213 -0.0476572 -0.0520307 0.257678 0.25535 0.174687 0.175236 -0.000297143 0.00143413 0.083029 -0.00017816 0.00855592 -0.00200835 0.999961
0.189 -0.0886892 -0.0213776 -0.0213609 -0.0112359 -0.0109068 -0.150615 -0.144504 -0.0479186 -0.0524122 0.262775 0.260385 0.177998 0.17856 -0.000309236 0.00146638 0.0827145 -0.000182084 0.00891837 -0.00206239 0.999958
0.19 -0.0915961 -0.0219364 -0.0219188 -0.0114932 -0.011151 -0.153137 -0.146852 -0.0481633 -0.052779 0.267848 0.265395 0.181293 0.18187 -0.000321583 0.00149863 0.0823994 -0.000185711 0.00928628 -0.00211675 0.999955
0.191 -0.0945308 -0.0224994 -0.0224809 -0.0117506 -0.0113955 -0.155635 -0.149174 -0.0483922 -0.053132 0.272897 0.270383 0.184574 0.185167 -0.000334186 0.00153088 0.0820839 -0.000189023 0.00965954 -0.00217144 0.999951
0.192 -0.0974929 -0.0230664 -0.0230471 -0.0120081 -0.0116404 -0.158108 -0.151471 -0.0486061 -0.0534722 0.277924 0.275349 0.187841 0.188451 -0.000347045 0.00156314 0.0817678 -0.000192006 0.0100381 -0.00222645 0.999947
0.193 -0.100482 -0.0236377 -0.0236175 -0.0122658 -0.0118858 -0.160558 -0.153743 -0.048806 -0.0538006 0.282928 0.280293 0.191095 0.191723 -0.000360162 0.00159542 0.0814511 -0.000194644 0.0104218 -0.00228178 0.999943
0.194 -0.103497 -0.0242132 -0.0241921 -0.0125235 -0.0121316 -0.162985 -0.155991 -0.0489928 -0.054118 0.287911 0.285216 0.194336 0.194985 -0.000373538 0.00162771 0.0811339 -0.000196922 0.0108105 -0.00233743 0.999939
0.195 -0.106538 -0.0247931 -0.0247711 -0.0127814 -0.0123779 -0.16539 -0.158216 -0.0491672 -0.0544255 0.292872 0.290119 0.197566 0.198235 -0.000387173 0.00166003 0.0808162 -0.000198825 0.0112043 -0.00239341 0.999934
0.196 -0.109604 -0.0253773 -0.0253544 -0.0130394 -0.0126247 -0.167773 -0.160418 -0.04933 -0.0547238 0.297814 0.295003 0.200784 0.201476 -0.000401068 0.00169237 0.0804979 -0.000200338 0.0116029 -0.0024497 0.99993
0.197 -0.112695 -0.0259659 -0.0259422 -0.0132974 -0.012872 -0.170135 -0.162599 -0.049482 -0.0550138 0.302735 0.299868 0.203991 0.204709 -0.000415225 0.00172475 0.080179 -0.000201447 0.0120064 -0.00250632 0.999925
0.198 -0.115811 -0.0265591 -0.0265344 -0.0135555 -0.0131199 -0.172476 -0.164758 -0.0496239 -0.0552965 0.307637 0.304714 0.207189 0.207932 -0.000429644 0.00175715 0.0798596 -0.000202137 0.0124145 -0.00256326 0.99992
0.199 -0.11895 -0.0271567 -0.0271312 -0.0138137 -0.0133684 -0.174798 -0.166896 -0.0497566 -0.0555725 0.31252 0.309543 0.210377 0.211148 -0.000444325 0.0017896 0.0795396 -0.000202395 0.0128274 -0.00262052 0.999914
0.2 -0.122113 -0.027759 -0.0277326 -0.0140719 -0.0136175 -0.1771 -0.169013 -0.0498806 -0.0558426 0.317385 0.314354 0.213556 0.214357 -0.000459269 0.00182209 0.0792191 -0.000202207 0.0132447 -0.0026781 0.999909
0.201 -0.125299 -0.0283659 -0.0283387 -0.01433 -0.0138672 -0.179384 -0.171111 -0.0499967 -0.0561077 0.322233 0.319149 0.216726 0.217558 -0.000474477 0.00185463 0.078898 -0.00020156 0.0136666 -0.00273599 0.999903
0.202 -0.128507 -0.0289776 -0.0289494 -0.0145882 -0.0141176 -0.181649 -0.17319 -0.0501056 -0.0563685 0.327063 0.323928 0.219889 0.220754 -0.000489948 0.00188722 0.0785763 -0.00020044 0.0140928 -0.00279421 0.999897
0.203 -0.131738 -0.0295939 -0.029565 -0.0148463 -0.0143686 -0.183897 -0.175251 -0.0502078 -0.0566257 0.331876 0.328691 0.223044 0.223945 -0.000505683 0.00191986 0.0782541 -0.000198834 0.0145234 -0.00285274 0.99989
0.204 -0.13499 -0.0302151 -0.0301854 -0.0151044 -0.0146204 -0.186127 -0.177293 -0.050304 -0.05688 0.336674 0.333439 0.226192 0.22713 -0.000521681 0.00195256 0.0779313 -0.00019673 0.0149582 -0.00291159 0.999884
0.205 -0.138263 -0.0308412 -0.0308107 -0.0153624 -0.0148728 -0.188341 -0.179317 -0.0503948 -0.0571321 0.341455 0.338172 0.229334 0.23031 -0.000537944 0.00198532 0.0776079 -0.000194114 0.0153972 -0.00297076 0.999877
0.206 -0.141558 -0.0314722 -0.031441 -0.0156203 -0.015126 -0.190538 -0.181325 -0.0504808 -0.0573827 0.346221 0.342891 0.232469 0.233487 -0.000554471 0.00201815 0.077284 -0.000190976 0.0158403 -0.00303025 0.99987
0.207 -0.144873 -0.0321082 -0.0320762 -0.015878 -0.0153799 -0.19272 -0.183316 -0.0505625 -0.0576324 0.350972 0.347597 0.235599 0.236659 -0.000571261 0.00205105 0.0769595 -0.000187303 0.0162874 -0.00309005 0.999863
0.208 -0.148208 -0.0327491 -0.0327165 -0.0161356 -0.0156346 -0.194887 -0.18529 -0.0506406 -0.0578819 0.355708 0.352289 0.238723 0.239829 -0.000588315 0.00208402 0.0766344 -0.000183082 0.0167385 -0.00315017 0.999855
0.209 -0.151563 -0.0333952 -0.0333619 -0.0163937 -0.01589 -0.197039 -0.18725 -0.050716 -0.0581315 0.36043 0.356968 0.241842 0.242996 -0.00060555 0.00211698 0.0763088 -0.000178304 0.0171934 -0.0032106 0.999847
0.21 -0.154937 -0.0340463 -0.0340125 -0.0166525 -0.0161461 -0.199176 -0.189194 -0.0507896 -0.0583819 0.365138 0.361635 0.244958 0.24616 -0.000622928 0.00214991 0.0759826 -0.000172955 0.0176522 -0.00327134 0.999839
0.211 -0.15833 -0.0347025 -0.0346682 -0.016912 -0.0164028 -0.2013 -0.191124 -0.0508619 -0.0586334 0.369832 0.366289 0.248069 0.249322 -0.000640447 0.00218281 0.0756558 -0.000167027 0.0181147 -0.00333239 0.99983
0.212 -0.161741 -0.035364 -0.0353292 -0.0171722 -0.0166602 -0.203411 -0.19304 -0.0509335 -0.0588867 0.374514 0.370932 0.251177 0.252483 -0.000658101 0.00221567 0.0753285 -0.000160508 0.0185809 -0.00339376 0.999822
0.213 -0.165171 -0.0360307 -0.0359954 -0.0174332 -0.0169184 -0.205509 -0.194942 -0.0510047 -0.0591423 0.379182 0.375563 0.254281 0.255642 -0.000675885 0.0022485 0.0750007 -0.000153389 0.0190508 -0.00345544 0.999813
0.214 -0.168618 -0.0367026 -0.036667 -0.0176949 -0.0171772 -0.207595 -0.196831 -0.0510762 -0.0594008 0.383838 0.380183 0.257382 0.258801 -0.000693796 0.00228129 0.0746723 -0.000145659 0.0195241 -0.00351742 0.999803
0.215 -0.172083 -0.0373799 -0.037344 -0.0179574 -0.0174367 -0.209669 -0.198707 -0.0511483 -0.0596626 0.388481 0.384793 0.260481 0.261958 -0.00071183 0.00231405 0.0743434 -0.000137309 0.020001 -0.00357972 0.999794
0.216 -0.175565 -0.0380626 -0.0380265 -0.0182207 -0.017697 -0.211731 -0.200571 -0.0512216 -0.0599281 0.393113 0.389392 0.263577 0.265116 -0.000729981 0.00234677 0.0740139 -0.000128329 0.0204813 -0.00364233 0.999784
0.217 -0.179063 -0.0387508 -0.0387146 -0.0184847 -0.0179579 -0.213782 -0.202424 -0.0512965 -0.060198 0.397733 0.39398 0.266672 0.268273 -0.000748245 0.00237945 0.0736839 -0.00011871 0.020965 -0.00370524 0.999773
0.218 -0.182579 -0.0394445 -0.0394082 -0.0187495 -0.0182197 -0.215822 -0.204264 -0.0513735 -0.0604726 0.402341 0.39856 0.269764 0.27143 -0.000766619 0.0024121 0.0733534 -0.000108443 0.021452 -0.00376846 0.999763
0.219 -0.18611 -0.0401437 -0.0401074 -0.019015 -0.0184821 -0.217852 -0.206094 -0.0514528 -0.0607524 0.406939 0.403129 0.272854 0.274588 -0.000785096 0.00244472 0.0730223 -9.75207e-05 0.0219422 -0.00383199 0.999752
0.22 -0.189657 -0.0408485 -0.0408124 -0.0192814 -0.0187452 -0.219873 -0.207913 -0.0515351 -0.0610379 0.411526 0.407689 0.275944 0.277747 -0.000803674 0.00247729 0.0726907 -8.59331e-05 0.0224356 -0.00389582 0.999741
0.221 -0.19322 -0.041559 -0.0415231 -0.0195485 -0.0190091 -0.221883 -0.209721 -0.0516206 -0.0613294 0.416102 0.412241 0.279032 0.280906 -0.000822347 0.00250983 0.0723586 -7.36727e-05 0.0229322 -0.00395996 0.999729
0.222 -0.196799 -0.0422752 -0.0422397 -0.0198164 -0.0192738 -0.223885 -0.21152 -0.0517098 -0.0616274 0.420668 0.416784 0.282119 0.284067 -0.000841111 0.00254233 0.072026 -6.07314e-05 0.0234318 -0.00402441 0.999717
0.223 -0.200392 -0.0429972 -0.0429621 -0.020085 -0.0195391 -0.225877 -0.213309 -0.051803 -0.0619323 0.425224 0.421318 0.285205 0.287229 -0.000859962 0.0025748 0.0716928 -4.71016e-05 0.0239345 -0.00408916 0.999705
0.224 -0.204 -0.0437249 -0.0436904 -0.0203545 -0.0198052 -0.227862 -0.215089 -0.0519006 -0.0622444 0.42977 0.425844 0.288291 0.290392 -0.000878895 0.00260722 0.0713591 -3.27759e-05 0.0244401 -0.00415422 0.999693
0.225 -0.207623 -0.0444586 -0.0444248 -0.0206247 -0.020072 -0.229838 -0.216859 -0.052003 -0.0625642 0.434307 0.430363 0.291376 0.293558 -0.000897905 0.00263961 0.0710249 -1.77471e-05 0.0249487 -0.00421958 0.99968
0.226 -0.21126 -0.0451981 -0.0451652 -0.0208957 -0.0203395 -0.231807 -0.218622 -0.0521105 -0.0628921 0.438834 0.434873 0.294461 0.296725 -0.000916989 0.00267196 0.0706903 -2.0083e-06 0.0254601 -0.00428524 0.999667
0.227 -0.214911 -0.0459436 -0.0459116 -0.0211674 -0.0206077 -0.233768 -0.220376 -0.0522234 -0.0632283 0.443352 0.439377 0.297546 0.299895 -0.000936142 0.00270427 0.0703551 1.44473e-05 0.0259743 -0.0043512 0.999653
0.228 -0.218575 -0.0466951 -0.0466643 -0.0214399 -0.0208767 -0.235722 -0.222122 -0.0523421 -0.0635732 0.447862 0.443873 0.300631 0.303066 -0.000955359 0.00273654 0.0700194 3.1626e-05 0.0264913 -0.00441747 0.999639
0.229 -0.222253 -0.0474527 -0.0474231 -0.0217132 -0.0211463 -0.23767 -0.223861 -0.0524669 -0.0639273 0.452362 0.448362 0.303717 0.30624 -0.000974636 0.00276877 0.0696832 4.95341e-05 0.027011 -0.00448404 0.999625
0.23 -0.225944 -0.0482164 -0.0481883 -0.0219872 -0.0214166 -0.239611 -0.225593 -0.0525981 -0.0642908 0.456854 0.452844 0.306802 0.309417 -0.000993969 0.00280096 0.0693465 6.81775e-05 0.0275334 -0.00455091 0.999611
0.231 -0.229648 -0.0489862 -0.0489597 -0.0222619 -0.0216876 -0.241547 -0.227318 -0.0527361 -0.064664 0.461338 0.45732 0.309888 0.312597 -0.00101335 0.0028331 0.0690094 8.75619e-05 0.0280583 -0.00461807 0.999596
0.232 -0.233365 -0.0497623 -0.0497376 -0.0225373 -0.0219593 -0.243477 -0.229036 -0.052881 -0.0650473 0.465814 0.461789 0.312975 0.315779 -0.00103278 0.00286521 0.0686718 0.000107693 0.0285859 -0.00468554 0.99958
0.233 -0.237094 -0.0505446 -0.0505218 -0.0228134 -0.0222316 -0.245401 -0.230748 -0.0530333 -0.0654409 0.470282 0.466252 0.316063 0.318964 -0.00105226 0.00289727 0.0683337 0.000128576 0.0291159 -0.0047533 0.999565
0.234 -0.240835 -0.0513332 -0.0513126 -0.0230903 -0.0225046 -0.24732 -0.232454 -0.0531931 -0.0658453 0.474742 0.470709 0.319151 0.322152 -0.00107177 0.00292929 0.0679951 0.000150215 0.0296484 -0.00482137 0.999549
0.235 -0.244588 -0.0521281 -0.0521099 -0.0233678 -0.0227782 -0.249235 -0.234155 -0.0533608 -0.0662606 0.479195 0.47516 0.322241 0.325344 -0.00109132 0.00296127 0.0676561 0.000172616 0.0301833 -0.00488973 0.999532
0.236 -0.248353 -0.0529294 -0.0529139 -0.023646 -0.0230524 -0.251146 -0.23585 -0.0535365 -0.0666871 0.48364 0.479606 0.325331 0.328538 -0.00111089 0.0029932 0.0673166 0.000195783 0.0307206 -0.00495838 0.999516
0.237 -0.25213 -0.0537372 -0.0537245 -0.0239248 -0.0233272 -0.253052 -0.23754 -0.0537207 -0.0671251 0.488078 0.484046 0.328422 0.331736 -0.00113049 0.00302509 0.0669767 0.000219721 0.0312602 -0.00502733 0.999499
0.238 -0.255917 -0.0545515 -0.0545418 -0.0242042 -0.0236025 -0.254955 -0.239226 -0.0539134 -0.067575 0.492509 0.48848 0.331515 0.334937 -0.00115011 0.00305693 0.0666364 0.000244433 0.031802 -0.00509658 0.999481
0.239 -0.259716 -0.0553723 -0.0553658 -0.0244843 -0.0238785 -0.256854 -0.240907 -0.0541151 -0.0680369 0.496933 0.492909 0.334609 0.338142 -0.00116975 0.00308873 0.0662956 0.000269923 0.0323461 -0.00516612 0.999463
0.24 -0.263526 -0.0561997 -0.0561967 -0.0247649 -0.0241549 -0.25875 -0.242584 -0.0543258 -0.0685111 0.50135 0.497334 0.337704 0.34135 -0.00118941 0.00312048 0.0659544 0.000296194 0.0328924 -0.00523596 0.999445
0.241 -0.267346 -0.0570337 -0.0570345 -0.0250462 -0.0244319 -0.260643 -0.244257 -0.0545458 -0.0689979 0.50576 0.501753 0.3408 0.344562 -0.00120907 0.00315218 0.0656128 0.000323251 0.0334408 -0.00530608 0.999427
0.242 -0.271177 -0.0578743 -0.0578793 -0.0253279 -0.0247093 -0.262534 -0.245926 -0.0547754 -0.0694975 0.510164 0.506167 0.343898 0.347777 -0.00122873 0.00318383 0.0652707 0.000351097 0.0339914 -0.0053765 0.999408
0.243 -0.275018 -0.0587217 -0.058731 -0.0256102 -0.0249873 -0.264422 -0.247592 -0.0550148 -0.0700101 0.514561 0.510576 0.346998 0.350996 -0.0012484 0.00321544 0.0649283 0.000379733 0.034544 -0.00544721 0.999388
0.244 -0.278869 -0.0595758 -0.0595897 -0.025893 -0.0252656 -0.266308 -0.249254 -0.0552642 -0.0705359 0.518952 0.514981 0.350099 0.354218 -0.00126806 0.00324699 0.0645854 0.000409163 0.0350986 -0.00551822 0.999369
0.245 -0.282729 -0.0604367 -0.0604556 -0.0261763 -0.0255444 -0.268193 -0.250914 -0.0555237 -0.0710753 0.523336 0.519382 0.353201 0.357445 -0.00128772 0.0032785 0.0642422 0.000439389 0.0356551 -0.00558951 0.999348
0.246 -0.2866 -0.0613045 -0.0613286 -0.02646 -0.0258236 -0.270076 -0.252572 -0.0557936 -0.0716284 0.527715 0.523778 0.356305 0.360675 -0.00130736 0.00330995 0.0638986 0.000470414 0.0362136 -0.00566109 0.999328
0.247 -0.290479 -0.0621791 -0.0622088 -0.0267442 -0.0261031 -0.271958 -0.254227 -0.0560741 -0.0721953 0.532088 0.528169 0.359411 0.363908 -0.00132699 0.00334135 0.0635546 0.000502238 0.036774 -0.00573295 0.999307
0.248 -0.294368 -0.0630607 -0.0630963 -0.0270287 -0.026383 -0.273839 -0.255879 -0.0563654 -0.0727764 0.536454 0.532557 0.362518 0.367145 -0.0013466 0.0033727 0.0632102 0.000534865 0.0373362 -0.00580511 0.999286
0.249 -0.298266 -0.0639492 -0.063991 -0.0273136 -0.0266631 -0.27572 -0.25753 -0.0566676 -0.0733719 0.540815 0.53694 0.365627 0.370386 -0.00136619 0.00340399 0.0628655 0.000568296 0.0379003 -0.00587755 0.999264
0.25 -0.302173 -0.0648448 -0.0648932 -0.0275988 -0.0269436 -0.2776 -0.25918 -0.056981 -0.0739818 0.545171 0.541319 0.368737 0.373631 -0.00138575 0.00343523 0.0625204 0.000602531 0.0384661 -0.00595028 0.999242
0.251 -0.306088 -0.0657473 -0.0658027 -0.0278844 -0.0272242 -0.27948 -0.260828 -0.0573057 -0.0746064 0.54952 0.545694 0.371849 0.376879 -0.00140528 0.00346641 0.062175 0.000637572 0.0390336 -0.00602329 0.99922
0.252 -0.310012 -0.066657 -0.0667198 -0.0281702 -0.0275051 -0.28136 -0.262475 -0.0576418 -0.075246 0.553864 0.550066 0.374962 0.380131 -0.00142478 0.00349754 0.0618292 0.00067342 0.0396028 -0.00609659 0.999197
0.253 -0.313944 -0.0675738 -0.0676443 -0.0284562 -0.0277861 -0.283241 -0.26412 -0.0579896 -0.0759005 0.558203 0.554433 0.378077 0.383387 -0.00144423 0.00352861 0.0614831 0.000710076 0.0401737 -0.00617017 0.999173
0.254 -0.317884 -0.0684978 -0.0685765 -0.0287424 -0.0280672 -0.285122 -0.265766 -0.0583492 -0.0765704 0.562536 0.558797 0.381194 0.386646 -0.00146365 0.00355962 0.0611367 0.000747539 0.0407462 -0.00624403 0.99915
0.255 -0.321832 -0.0694289 -0.0695162 -0.0290288 -0.0283485 -0.287004 -0.26741 -0.0587208 -0.0772556 0.566864 0.563157 0.384312 0.389909 -0.00148303 0.00359057 0.06079 0.000785809 0.0413203 -0.00631817 0.999126
0.256 -0.325787 -0.0703673 -0.0704637 -0.0293153 -0.0286298 -0.288887 -0.269055 -0.0591044 -0.0779564 0.571187 0.567513 0.387432 0.393175 -0.00150235 0.00362146 0.060443 0.000824888 0.0418959 -0.0063926 0.999101
0.257 -0.329751 -0.071313 -0.0714189 -0.0296019 -0.0289111 -0.290772 -0.270699 -0.0595004 -0.078673 0.575504 0.571866 0.390553 0.396444 -0.00152163 0.00365229 0.0600957 0.000864775 0.0424729 -0.0064673 0.999076
0.258 -0.333721 -0.072266 -0.0723818 -0.0298886 -0.0291924 -0.292658 -0.272344 -0.0599087 -0.0794054 0.579816 0.576215 0.393676 0.399717 -0.00154084 0.00368305 0.059748 0.000905468 0.0430515 -0.00654229 0.999051
0.259 -0.337699 -0.0732264 -0.0733526 -0.0301752 -0.0294736 -0.294546 -0.273989 -0.0603295 -0.0801538 0.584124 0.580561 0.3968 0.402994 -0.00156 0.00371375 0.0594002 0.000946968 0.0436315 -0.00661755 0.999025
0.26 -0.341684 -0.0741942 -0.0743313 -0.0304618 -0.0297547 -0.296437 -0.275634 -0.060763 -0.0809185 0.588426 0.584903 0.399926 0.406273 -0.0015791 0.00374439 0.059052 0.000989274 0.0442129 -0.00669308 0.998999
0.261 -0.345675 -0.0751694 -0.0753179 -0.0307483 -0.0300356 -0.298329 -0.27728 -0.0612094 -0.0816994 0.592724 0.589242 0.403053 0.409556 -0.00159814 0.00377496 0.0587036 0.00103238 0.0447956 -0.0067689 0.998973
0.262 -0.349674 -0.076152 -0.0763125 -0.0310347 -0.0303163 -0.300225 -0.278927 -0.0616686 -0.0824968 0.597016 0.593577 0.406181 0.412842 -0.00161711 0.00380547 0.058355 0.0010763 0.0453796 -0.00684499 0.998946
0.263 -0.353679 -0.0771421 -0.0773152 -0.031321 -0.0305968 -0.302123 -0.280576 -0.0621409 -0.0833108 0.601304 0.597909 0.40931 0.416131 -0.001636 0.00383591 0.0580061 0.00112101 0.045965 -0.00692135 0.998918
0.264 -0.35769 -0.0781398 -0.0783259 -0.031607 -0.0308769 -0.304024 -0.282226 -0.0626263 -0.0841415 0.605587 0.602238 0.412441 0.419423 -0.00165483 0.00386627 0.0576569 0.00116653 0.0465515 -0.00699799 0.998891
0.265 -0.361707 -0.0791451 -0.0793448 -0.0318927 -0.0311568 -0.305928 -0.283877 -0.063125 -0.0849891 0.609865 0.606564 0.415573 0.422718 -0.00167357 0.00389657 0.0573076 0.00121284 0.0471393 -0.00707489 0.998863
0.266 -0.365731 -0.0801579 -0.0803719 -0.0321782 -0.0314362 -0.307836 -0.28553 -0.0636371 -0.0858536 0.614138 0.610886 0.418706 0.426015 -0.00169224 0.0039268 0.056958 0.00125995 0.0477283 -0.00715207 0.998834
0.267 -0.36976 -0.0811784 -0.0814072 -0.0324633 -0.0317151 -0.309747 -0.287185 -0.0641628 -0.0867352 0.618407 0.615204 0.421839 0.429315 -0.00171083 0.00395695 0.0566083 0.00130785 0.0483184 -0.00722952 0.998805
0.268 -0.373796 -0.0822065 -0.0824508 -0.0327479 -0.0319936 -0.311663 -0.288842 -0.064702 -0.0876339 0.622671 0.61952 0.424974 0.432618 -0.00172933 0.00398703 0.0562583 0.00135654 0.0489097 -0.00730724 0.998776
0.269 -0.377836 -0.0832424 -0.0835028 -0.0330321 -0.0322715 -0.313582 -0.290501 -0.0652549 -0.08855 0.62693 0.623832 0.42811 0.435923 -0.00174774 0.00401704 0.0559082 0.00140602 0.049502 -0.00738523 0.998746
0.27 -0.381883 -0.0842859 -0.0845631 -0.0333158 -0.0325488 -0.315506 -0.292163 -0.0658216 -0.0894834 0.631185 0.628141 0.431246 0.439231 -0.00176606 0.00404697 0.0555579 0.00145629 0.0500954 -0.00746349 0.998715
0.271 -0.385934 -0.0853373 -0.0856319 -0.0335989 -0.0328254 -0.317434 -0.293827 -0.0664022 -0.0904343 0.635435 0.632447 0.434383 0.442541 -0.00178429 0.00407682 0.0552075 0.00150733 0.0506898 -0.00754201 0.998685
0.272 -0.389991 -0.0863964 -0.0867091 -0.0338814 -0.0331014 -0.319367 -0.295494 -0.0669967 -0.0914029 0.63968 0.636749 0.437521 0.445853 -0.00180243 0.00410659 0.0548568 0.00155916 0.0512851 -0.00762079 0.998654
0.273 -0.394052 -0.0874633 -0.087795 -0.0341632 -0.0333765 -0.321305 -0.297165 -0.0676054 -0.0923891 0.643921 0.641049 0.440659 0.449167 -0.00182046 0.00413628 0.0545061 0.00161176 0.0518815 -0.00769984 0.998622
0.274 -0.398119 -0.0885381 -0.0888893 -0.0344443 -0.0336508 -0.323248 -0.298838 -0.0682282 -0.093393 0.648158 0.645345 0.443798 0.452483 -0.0018384 0.0041659 0.0541552 0.00166514 0.0524787 -0.00777916 0.99859
0.275 -0.40219 -0.0896207 -0.0899924 -0.0347246 -0.0339242 -0.325197 -0.300514 -0.0688652 -0.0944149 0.65239 0.649637 0.446937 0.455801 -0.00185624 0.00419543 0.0538042 0.00171928 0.0530768 -0.00785873 0.998558
0.276 -0.406266 -0.0907113 -0.091104 -0.035004 -0.0341966 -0.327151 -0.302194 -0.0695165 -0.0954546 0.656617 0.653926 0.450076 0.45912 -0.00187397 0.00422488 0.0534531 0.00177418 0.0536758 -0.00793856 0.998525
0.277 -0.410346 -0.0918098 -0.0922245 -0.0352825 -0.034468 -0.329111 -0.303878 -0.0701822 -0.0965124 0.66084 0.658212 0.453215 0.462441 -0.0018916 0.00425424 0.0531019 0.00182985 0.0542757 -0.00801866 0.998492
0.278 -0.414431 -0.0929162 -0.0933537 -0.0355601 -0.0347383 -0.331076 -0.305565 -0.0708624 -0.0975883 0.665058 0.662495 0.456354 0.465763 -0.00190911 0.00428351 0.0527506 0.00188626 0.0548763 -0.00809901 0.998459
0.279 -0.418519 -0.0940307 -0.0944917 -0.0358366 -0.0350075 -0.333048 -0.307256 -0.071557 -0.0986823 0.669272 0.666774 0.459494 0.469086 -0.00192652 0.0043127 0.0523992 0.00194343 0.0554777 -0.00817962 0.998425
0.28 -0.422612 -0.0951531 -0.0956386 -0.036112 -0.0352754 -0.335026 -0.308952 -0.0722663 -0.0997945 0.673481 0.67105 0.462633 0.472411 -0.00194382 0.0043418 0.0520478 0.00200135 0.0560798 -0.00826049 0.99839
0.281 -0.426708 -0.0962836 -0.0967944 -0.0363863 -0.0355421 -0.337011 -0.310651 -0.0729902 -0.100925 0.677686 0.675322 0.465772 0.475736 -0.001961 0.00437081 0.0516963 0.00206 0.0566827 -0.00834161 0.998355
0.282 -0.430809 -0.0974221 -0.0979591 -0.0366593 -0.0358074 -0.339002 -0.312355 -0.0737289 -0.102074 0.681886 0.679591 0.46891 0.479062 -0.00197807 0.00439973 0.0513448 0.00211939 0.0572862 -0.00842299 0.99832
0.283 -0.434913 -0.0985687 -0.0991329 -0.036931 -0.0360713 -0.341 -0.314063 -0.0744822 -0.103241 0.686082 0.683856 0.472048 0.482389 -0.00199502 0.00442856 0.0509932 0.00217952 0.0578904 -0.00850462 0.998284
0.284 -0.43902 -0.0997234 -0.100316 -0.0372014 -0.0363338 -0.343005 -0.315776 -0.0752504 -0.104427 0.690273 0.688118 0.475185 0.485716 -0.00201186 0.00445729 0.0506416 0.00224036 0.0584952 -0.0085865 0.998248
