0.196 -0.080587 -0.0248916 -0.0145611 -0.0149686 -0.00293152 -0.152137 -0.145488 -0.0451934 -0.0497597 0.282145 0.279766 0.186513 0.187315 -0.00052136 0.00105382 0.0822409 -0.000186669 0.00602001 -0.0023413 0.999979
0.197 -0.0828876 -0.0252613 -0.0149015 -0.0150911 -0.00297563 -0.154438 -0.14763 -0.0457903 -0.0504599 0.286821 0.284394 0.189622 0.190445 -0.000540725 0.00106493 0.0819621 -0.000188194 0.00627914 -0.00239354 0.999977
0.198 -0.0851985 -0.0256318 -0.0152425 -0.0152112 -0.00301764 -0.156723 -0.149753 -0.0463858 -0.0511596 0.29148 0.289004 0.192724 0.193568 -0.000560441 0.00107595 0.0816832 -0.000189476 0.00654039 -0.00244601 0.999976
0.199 -0.0875195 -0.0260031 -0.0155842 -0.0153289 -0.00305761 -0.15899 -0.151859 -0.0469802 -0.0518592 0.296122 0.293598 0.195818 0.196684 -0.000580511 0.00108687 0.0814043 -0.000190512 0.00680369 -0.00249871 0.999974
0.2 -0.0898503 -0.0263753 -0.0159266 -0.0154442 -0.0030956 -0.161242 -0.153947 -0.0475738 -0.0525592 0.300747 0.298175 0.198906 0.199794 -0.000600933 0.0010977 0.0811252 -0.000191297 0.00706897 -0.00255164 0.999972
0.201 -0.0921905 -0.0267484 -0.0162698 -0.0155571 -0.00313166 -0.163478 -0.156019 -0.048167 -0.0532599 0.305356 0.302736 0.201986 0.202899 -0.00062171 0.00110847 0.0808461 -0.000191828 0.00733617 -0.0026048 0.99997
0.202 -0.0945399 -0.0271225 -0.0166139 -0.0156676 -0.00316584 -0.165699 -0.158075 -0.0487602 -0.0539617 0.30995 0.307283 0.20506 0.205997 -0.000642843 0.00111917 0.0805669 -0.000192104 0.00760522 -0.00265819 0.999968
0.203 -0.0968981 -0.0274977 -0.0169589 -0.0157756 -0.0031982 -0.167905 -0.160115 -0.0493536 -0.054665 0.314528 0.311814 0.208128 0.20909 -0.000664334 0.00112983 0.0802875 -0.000192119 0.00787607 -0.00271181 0.999965
0.204 -0.099265 -0.027874 -0.017305 -0.0158811 -0.00322878 -0.170097 -0.16214 -0.0499475 -0.0553701 0.319092 0.316332 0.21119 0.212179 -0.000686184 0.00114045 0.0800081 -0.000191873 0.00814865 -0.00276565 0.999963
0.205 -0.10164 -0.0282516 -0.017652 -0.015984 -0.00325763 -0.172275 -0.16415 -0.0505421 -0.0560773 0.323641 0.320835 0.214247 0.215262 -0.000708396 0.00115105 0.0797285 -0.000191362 0.00842291 -0.00281972 0.999961
0.206 -0.104024 -0.0286304 -0.0180002 -0.0160844 -0.00328479 -0.17444 -0.166146 -0.0511377 -0.056787 0.328177 0.325325 0.217298 0.21834 -0.000730972 0.00116163 0.0794489 -0.000190585 0.00869878 -0.00287402 0.999958
0.207 -0.106415 -0.0290105 -0.0183496 -0.0161822 -0.0033103 -0.176592 -0.168127 -0.0517346 -0.0574994 0.332698 0.329801 0.220343 0.221415 -0.000753916 0.00117221 0.0791691 -0.000189539 0.00897621 -0.00292854 0.999955
0.208 -0.108814 -0.029392 -0.0187001 -0.0162772 -0.00333421 -0.178731 -0.170095 -0.0523329 -0.0582149 0.337207 0.334265 0.223384 0.224485 -0.000777231 0.0011828 0.0788892 -0.000188223 0.00925515 -0.00298328 0.999953
0.209 -0.111221 -0.029775 -0.019052 -0.0163696 -0.00335656 -0.180858 -0.17205 -0.0529328 -0.0589337 0.341703 0.338716 0.226419 0.227551 -0.00080092 0.0011934 0.0786092 -0.000186634 0.00953555 -0.00303825 0.99995
0.21 -0.113634 -0.0301594 -0.0194052 -0.0164591 -0.00337737 -0.182973 -0.173991 -0.0535344 -0.0596562 0.346186 0.343155 0.22945 0.230614 -0.000824989 0.00120404 0.0783291 -0.000184772 0.00981735 -0.00309344 0.999947
0.211 -0.116055 -0.0305454 -0.0197597 -0.0165457 -0.00339668 -0.185077 -0.17592 -0.0541381 -0.0603825 0.350658 0.347583 0.232477 0.233673 -0.00084944 0.00121473 0.0780489 -0.000182634 0.0101005 -0.00314884 0.999944
0.212 -0.118483 -0.030933 -0.0201157 -0.0166294 -0.00341453 -0.18717 -0.177836 -0.0547438 -0.061113 0.355117 0.351999 0.235499 0.236728 -0.00087428 0.00122547 0.0777685 -0.00018022 0.010385 -0.00320447 0.999941
0.213 -0.120917 -0.0313222 -0.0204732 -0.0167101 -0.00343094 -0.189252 -0.179741 -0.0553516 -0.0618478 0.359566 0.356404 0.238516 0.239781 -0.000899514 0.00123627 0.077488 -0.000177528 0.0106707 -0.00326032 0.999938
0.214 -0.123358 -0.0317131 -0.0208321 -0.0167877 -0.00344594 -0.191323 -0.181634 -0.0559618 -0.0625873 0.364003 0.360799 0.24153 0.24283 -0.000925146 0.00124715 0.0772074 -0.000174558 0.0109576 -0.00331639 0.999934
0.215 -0.125805 -0.0321057 -0.0211926 -0.0168621 -0.00345956 -0.193384 -0.183516 -0.0565743 -0.0633317 0.368429 0.365183 0.24454 0.245877 -0.000951184 0.00125813 0.0769267 -0.000171308 0.0112457 -0.00337267 0.999931
0.216 -0.128258 -0.0325001 -0.0215547 -0.0169332 -0.00347181 -0.195436 -0.185386 -0.0571893 -0.0640811 0.372845 0.369557 0.247546 0.24892 -0.000977633 0.0012692 0.0766458 -0.000167777 0.0115349 -0.00342918 0.999928
0.217 -0.130717 -0.0328963 -0.0219185 -0.017001 -0.00348272 -0.197478 -0.187246 -0.0578068 -0.0648358 0.377251 0.373921 0.250548 0.251962 -0.0010045 0.00128039 0.0763648 -0.000163966 0.0118252 -0.0034859 0.999924
0.218 -0.133182 -0.0332943 -0.0222838 -0.0170652 -0.0034923 -0.199511 -0.189095 -0.0584268 -0.0655961 0.381647 0.378276 0.253546 0.255 -0.00103179 0.0012917 0.0760837 -0.000159873 0.0121166 -0.00354283 0.99992
0.219 -0.135652 -0.0336941 -0.0226509 -0.0171259 -0.00350056 -0.201536 -0.190935 -0.0590493 -0.0663621 0.386034 0.382621 0.256541 0.258037 -0.00105952 0.00130315 0.0758024 -0.000155498 0.0124089 -0.00359998 0.999917
0.22 -0.138129 -0.0340959 -0.0230196 -0.0171829 -0.00350753 -0.203552 -0.192764 -0.0596744 -0.0671341 0.390411 0.386957 0.259533 0.261071 -0.00108769 0.00131475 0.075521 -0.000150841 0.0127022 -0.00365734 0.999913
0.221 -0.14061 -0.0344996 -0.0233901 -0.0172362 -0.00351321 -0.205559 -0.194583 -0.0603021 -0.0679122 0.39478 0.391285 0.262521 0.264103 -0.0011163 0.00132651 0.0752394 -0.000145901 0.0129964 -0.00371491 0.999909
0.222 -0.143097 -0.0349052 -0.0237624 -0.0172855 -0.0035176 -0.207559 -0.196394 -0.0609322 -0.0686967 0.399139 0.395604 0.265505 0.267133 -0.00114538 0.00133843 0.0749577 -0.000140678 0.0132914 -0.0037727 0.999905
0.223 -0.145589 -0.0353128 -0.0241364 -0.0173309 -0.00352071 -0.209551 -0.198195 -0.0615649 -0.0694877 0.403491 0.399915 0.268487 0.270162 -0.00117492 0.00135054 0.0746759 -0.000135172 0.0135873 -0.0038307 0.9999
0.224 -0.148085 -0.0357223 -0.0245123 -0.0173721 -0.00352255 -0.211535 -0.199987 -0.0621999 -0.0702855 0.407834 0.404218 0.271465 0.273188 -0.00120493 0.00136284 0.0743939 -0.000129383 0.013884 -0.00388891 0.999896
0.225 -0.150587 -0.0361339 -0.0248899 -0.0174092 -0.0035231 -0.213513 -0.201771 -0.0628374 -0.0710902 0.412169 0.408514 0.27444 0.276213 -0.00123543 0.00137534 0.0741118 -0.000123312 0.0141815 -0.00394733 0.999892
0.226 -0.153093 -0.0365475 -0.0252691 -0.0174419 -0.00352239 -0.215483 -0.203546 -0.0634771 -0.0719019 0.416497 0.412802 0.277412 0.279236 -0.00126645 0.00138809 0.0738295 -0.000116958 0.0144797 -0.00400595 0.999887
0.227 -0.155604 -0.0369633 -0.0256494 -0.0174703 -0.00352047 -0.217447 -0.205313 -0.0641188 -0.0727206 0.420817 0.417082 0.28038 0.282258 -0.00129804 0.00140112 0.0735471 -0.000110324 0.0147785 -0.00406479 0.999883
0.228 -0.158119 -0.0373811 -0.0260304 -0.0174969 -0.00351697 -0.219404 -0.207073 -0.0647649 -0.0735456 0.425129 0.421356 0.283346 0.285278 -0.00132987 0.00141417 0.0732646 -0.000103399 0.0150781 -0.00412383 0.999878
0.229 -0.160638 -0.0378009 -0.0264126 -0.017522 -0.00351183 -0.221356 -0.208825 -0.0654158 -0.0743768 0.429434 0.425622 0.28631 0.288296 -0.00136186 0.00142717 0.072982 -9.61813e-05 0.0153782 -0.00418307 0.999873
0.23 -0.16316 -0.0382226 -0.0267961 -0.0175455 -0.00350498 -0.223302 -0.210571 -0.0660716 -0.0752144 0.433731 0.429882 0.289272 0.291313 -0.00139396 0.00144008 0.0726992 -8.86711e-05 0.015679 -0.00424251 0.999868
0.231 -0.165685 -0.0386462 -0.0271815 -0.0175674 -0.00349643 -0.225243 -0.212311 -0.0667325 -0.0760586 0.438021 0.434134 0.292232 0.294329 -0.00142614 0.00145289 0.0724163 -8.08699e-05 0.0159804 -0.00430214 0.999863
0.232 -0.168214 -0.0390717 -0.0275687 -0.0175878 -0.00348617 -0.227179 -0.214043 -0.0673986 -0.0769095 0.442305 0.438379 0.29519 0.297344 -0.00145839 0.00146557 0.0721334 -7.27799e-05 0.0162823 -0.00436198 0.999858
0.233 -0.170746 -0.0394992 -0.027958 -0.0176067 -0.0034742 -0.22911 -0.21577 -0.06807 -0.0777671 0.446581 0.442618 0.298147 0.300358 -0.0014907 0.00147812 0.0718503 -6.44041e-05 0.0165848 -0.004422 0.999853
0.234 -0.173282 -0.0399286 -0.0283493 -0.017624 -0.00346054 -0.231037 -0.217491 -0.0687466 -0.0786316 0.450851 0.44685 0.301102 0.303371 -0.00152305 0.00149055 0.0715671 -5.57455e-05 0.0168879 -0.00448222 0.999847
0.235 -0.17582 -0.04036 -0.0287427 -0.0176398 -0.00344518 -0.23296 -0.219205 -0.0694286 -0.0795029 0.455114 0.451076 0.304055 0.306383 -0.00155546 0.00150285 0.0712838 -4.68073e-05 0.0171914 -0.00454263 0.999842
0.236 -0.178361 -0.0407935 -0.0291383 -0.017654 -0.00342815 -0.234878 -0.220914 -0.0701161 -0.0803811 0.45937 0.455295 0.307006 0.309393 -0.0015879 0.00151502 0.0710004 -3.75929e-05 0.0174955 -0.00460324 0.999836
0.237 -0.180906 -0.041229 -0.0295361 -0.0176667 -0.00340943 -0.236793 -0.222618 -0.070809 -0.0812662 0.46362 0.459508 0.309956 0.312403 -0.00162038 0.00152707 0.070717 -2.81057e-05 0.0178 -0.00466403 0.999831
0.238 -0.183453 -0.0416667 -0.0299361 -0.0176779 -0.00338904 -0.238703 -0.224316 -0.0715074 -0.0821583 0.467864 0.463715 0.312904 0.315411 -0.00165289 0.001539 0.0704334 -1.83494e-05 0.0181051 -0.00472501 0.999825
0.239 -0.186003 -0.0421064 -0.0303384 -0.0176876 -0.00336698 -0.24061 -0.226009 -0.0722114 -0.0830574 0.472101 0.467916 0.31585 0.318419 -0.00168543 0.0015508 0.0701497 -8.32761e-06 0.0184105 -0.00478618 0.999819
0.24 -0.188556 -0.0425483 -0.0307431 -0.0176957 -0.00334326 -0.242513 -0.227696 -0.072921 -0.0839635 0.476333 0.47211 0.318795 0.321425 -0.00171799 0.00156247 0.0698659 1.95594e-06 0.0187164 -0.00484753 0.999813
0.241 -0.191112 -0.0429925 -0.03115 -0.0177024 -0.00331788 -0.244413 -0.229379 -0.0736362 -0.0848767 0.480559 0.476299 0.321738 0.324431 -0.00175058 0.00157403 0.069582 1.24968e-05 0.0190228 -0.00490907 0.999807
0.242 -0.19367 -0.0434389 -0.031559 -0.0177076 -0.00329088 -0.24631 -0.231056 -0.074357 -0.0857969 0.484778 0.480482 0.324679 0.327435 -0.00178322 0.00158551 0.069298 2.32904e-05 0.0193295 -0.00497079 0.999801
0.243 -0.196231 -0.0438877 -0.0319701 -0.0177113 -0.00326225 -0.248203 -0.232729 -0.0750834 -0.086724 0.488993 0.48466 0.327619 0.330438 -0.0018159 0.00159691 0.069014 3.43331e-05 0.0196367 -0.0050327 0.999795
0.244 -0.198795 -0.0443387 -0.0323833 -0.0177135 -0.00323199 -0.250094 -0.234397 -0.0758154 -0.0876582 0.493201 0.488831 0.330557 0.333439 -0.00184863 0.00160822 0.0687298 4.56211e-05 0.0199442 -0.00509478 0.999788
0.245 -0.201362 -0.0447922 -0.0327987 -0.0177143 -0.0032001 -0.251981 -0.23606 -0.0765531 -0.0885994 0.497404 0.492998 0.333493 0.336439 -0.0018814 0.00161945 0.0684455 5.71508e-05 0.020252 -0.00515705 0.999782
0.246 -0.203931 -0.0452481 -0.0332163 -0.0177136 -0.00316658 -0.253865 -0.237719 -0.0772965 -0.0895477 0.501602 0.497158 0.336428 0.339438 -0.00191421 0.0016306 0.0681612 6.89183e-05 0.0205603 -0.0052195 0.999775
0.247 -0.206503 -0.0457064 -0.033636 -0.0177114 -0.00313142 -0.255747 -0.239373 -0.0780457 -0.090503 0.505794 0.501314 0.339361 0.342436 -0.00194704 0.00164167 0.0678767 8.09197e-05 0.0208689 -0.00528212 0.999768
0.248 -0.209077 -0.0461671 -0.034058 -0.0177077 -0.00309461 -0.257627 -0.241023 -0.0788005 -0.0914654 0.509981 0.505464 0.342292 0.345432 -0.00197991 0.00165266 0.0675922 9.31511e-05 0.0211777 -0.00534492 0.999761
0.249 -0.211653 -0.0466303 -0.0344823 -0.0177026 -0.00305616 -0.259504 -0.242669 -0.0795611 -0.0924349 0.514162 0.509608 0.345221 0.348427 -0.0020128 0.00166358 0.0673075 0.000105608 0.021487 -0.0054079 0.999754
0.25 -0.214233 -0.0470959 -0.0349089 -0.0176959 -0.0030161 -0.261379 -0.24431 -0.0803274 -0.0934114 0.518339 0.513748 0.348149 0.351421 -0.00204571 0.00167444 0.0670228 0.000118287 0.0217965 -0.00547105 0.999747
0.251 -0.216814 -0.0475634 -0.0353381 -0.017688 -0.00297456 -0.263252 -0.245948 -0.0810993 -0.0943949 0.522511 0.517882 0.351075 0.354412 -0.00207856 0.00168532 0.066738 0.00013118 0.0221063 -0.00553437 0.99974
0.252 -0.219399 -0.0480323 -0.0357696 -0.017679 -0.00293182 -0.265121 -0.247581 -0.0818763 -0.095385 0.526678 0.522012 0.353998 0.357402 -0.00211135 0.00169638 0.0664531 0.000144279 0.0224163 -0.00559787 0.999733
0.253 -0.221987 -0.0485035 -0.0362014 -0.0176691 -0.00288804 -0.266985 -0.249211 -0.0826581 -0.0963812 0.530839 0.526136 0.356918 0.360389 -0.0021442 0.00170782 0.0661681 0.000157576 0.0227267 -0.00566156 0.999726
0.254 -0.224578 -0.0489792 -0.0366313 -0.0176578 -0.00284259 -0.268847 -0.250836 -0.083445 -0.0973836 0.534996 0.530257 0.359836 0.363373 -0.00217744 0.00171944 0.065883 0.000171079 0.0230373 -0.00572541 0.999718
0.255 -0.227171 -0.0494578 -0.0370617 -0.0176448 -0.0027954 -0.270708 -0.252456 -0.0842373 -0.0983924 0.539149 0.534372 0.362752 0.366356 -0.00221091 0.00173116 0.0655978 0.00018479 0.0233481 -0.00578944 0.999711
0.256 -0.229766 -0.0499388 -0.0374945 -0.01763 -0.00274626 -0.272568 -0.254071 -0.0850353 -0.0994081 0.543298 0.538482 0.365667 0.369338 -0.00224442 0.00174283 0.0653125 0.000198713 0.0236591 -0.00585364 0.999703
0.257 -0.232364 -0.0504223 -0.0379301 -0.0176135 -0.00269514 -0.274427 -0.255683 -0.0858393 -0.100431 0.547442 0.542588 0.36858 0.372318 -0.00227787 0.00175437 0.0650271 0.000212846 0.0239703 -0.00591801 0.999695
0.258 -0.234963 -0.0509084 -0.0383683 -0.0175951 -0.00264208 -0.276285 -0.257292 -0.0866494 -0.101462 0.551581 0.546688 0.371491 0.375297 -0.00231129 0.00176575 0.0647417 0.000227185 0.0242817 -0.00598255 0.999687
0.259 -0.237564 -0.0513974 -0.0388086 -0.017575 -0.00258714 -0.278142 -0.258898 -0.0874655 -0.102499 0.555716 0.550784 0.3744 0.378274 -0.00234474 0.00177702 0.0644562 0.000241724 0.0245933 -0.00604725 0.999679
0.26 -0.240168 -0.0518892 -0.0392509 -0.0175532 -0.00253032 -0.279999 -0.260501 -0.0882875 -0.103544 0.559847 0.554876 0.377307 0.381249 -0.00237823 0.0017882 0.0641706 0.000256457 0.0249051 -0.00611211 0.999671
0.261 -0.242773 -0.0523838 -0.0396952 -0.0175297 -0.00247163 -0.281854 -0.262101 -0.0891155 -0.104596 0.563974 0.558962 0.380213 0.384222 -0.00241176 0.00179931 0.063885 0.000271378 0.025217 -0.00617714 0.999663
0.262 -0.24538 -0.0528813 -0.0401416 -0.0175045 -0.00241104 -0.283709 -0.263698 -0.0899493 -0.105655 0.568096 0.563045 0.383116 0.387193 -0.00244531 0.00181034 0.0635993 0.000286483 0.0255291 -0.00624233 0.999655
0.263 -0.24799 -0.0533816 -0.0405901 -0.0174775 -0.00234853 -0.285564 -0.265292 -0.090789 -0.106721 0.572214 0.567122 0.386017 0.390162 -0.00247889 0.00182128 0.0633136 0.000301768 0.0258414 -0.00630768 0.999646
0.264 -0.250601 -0.0538848 -0.0410407 -0.0174487 -0.0022841 -0.287419 -0.266883 -0.0916347 -0.107794 0.576329 0.571195 0.388916 0.393129 -0.00251249 0.00183215 0.0630278 0.000317228 0.0261537 -0.00637319 0.999638
0.265 -0.253214 -0.0543909 -0.0414934 -0.0174182 -0.00221774 -0.289273 -0.268472 -0.0924862 -0.108874 0.580439 0.575264 0.391813 0.396094 -0.00254612 0.00184294 0.062742 0.000332858 0.0264662 -0.00643886 0.999629
0.266 -0.255829 -0.0549 -0.0419483 -0.0173859 -0.00214945 -0.291127 -0.270057 -0.0933436 -0.109961 0.584545 0.579327 0.394708 0.399057 -0.00257976 0.00185365 0.0624561 0.000348654 0.0267789 -0.00650469 0.99962
0.267 -0.258446 -0.0554119 -0.0424053 -0.0173518 -0.00207921 -0.292982 -0.27164 -0.0942068 -0.111054 0.588647 0.583387 0.3976 0.402017 -0.00261343 0.00186429 0.0621702 0.000364611 0.0270916 -0.00657067 0.999611
0.268 -0.261065 -0.0559269 -0.0428645 -0.0173159 -0.00200701 -0.294836 -0.273221 -0.0950759 -0.112155 0.592746 0.587442 0.400491 0.404975 -0.00264711 0.00187486 0.0618842 0.000380723 0.0274044 -0.0066368 0.999602
0.269 -0.263686 -0.0564448 -0.0433258 -0.0172781 -0.00193284 -0.296691 -0.274799 -0.0959508 -0.113263 0.59684 0.591493 0.403379 0.407931 -0.0026808 0.00188537 0.0615982 0.000396987 0.0277174 -0.00670309 0.999593
0.27 -0.266308 -0.0569656 -0.0437893 -0.0172386 -0.00185672 -0.298546 -0.276374 -0.0968314 -0.114377 0.600931 0.595539 0.406264 0.410884 -0.00271447 0.00189583 0.0613121 0.000413397 0.0280304 -0.00676953 0.999584
0.271 -0.268933 -0.0574892 -0.0442555 -0.0171972 -0.00177856 -0.300401 -0.277947 -0.0977178 -0.115499 0.605018 0.599581 0.409147 0.413834 -0.00274811 0.00190623 0.061026 0.000429948 0.0283435 -0.00683613 0.999575
0.272 -0.271559 -0.0580157 -0.0447242 -0.017154 -0.00169836 -0.302257 -0.279518 -0.09861 -0.116627 0.609102 0.603618 0.412028 0.416782 -0.00278169 0.00191654 0.0607399 0.000446638 0.0286567 -0.00690287 0.999565
0.273 -0.274187 -0.058545 -0.0451957 -0.0171088 -0.00161609 -0.304113 -0.281087 -0.0995081 -0.117762 0.613181 0.607651 0.414907 0.419728 -0.00281521 0.00192678 0.0604537 0.00046346 0.02897 -0.00696976 0.999556
0.274 -0.276817 -0.0590771 -0.0456699 -0.0170617 -0.00153174 -0.30597 -0.282653 -0.100412 -0.118904 0.617257 0.61168 0.417783 0.422671 -0.00284866 0.00193692 0.0601675 0.00048041 0.0292833 -0.00703679 0.999546
0.275 -0.279448 -0.0596121 -0.0461469 -0.0170127 -0.0014453 -0.307828 -0.284218 -0.101322 -0.120053 0.62133 0.615704 0.420656 0.425611 -0.00288205 0.00194697 0.0598813 0.000497483 0.0295967 -0.00710397 0.999537
0.276 -0.282081 -0.06015 -0.0466265 -0.0169617 -0.00135675 -0.309687 -0.285781 -0.102237 -0.121209 0.625399 0.619724 0.423527 0.428548 -0.00291537 0.00195694 0.0595951 0.000514674 0.0299101 -0.0071713 0.999527
0.277 -0.284716 -0.0606908 -0.047109 -0.0169087 -0.00126606 -0.311546 -0.287342 -0.103159 -0.122371 0.629464 0.62374 0.426395 0.431482 -0.00294862 0.00196681 0.0593088 0.000531977 0.0302236 -0.00723877 0.999517
0.278 -0.287353 -0.0612346 -0.0475942 -0.0168537 -0.00117323 -0.313407 -0.288901 -0.104086 -0.123541 0.633526 0.627751 0.429261 0.434413 -0.00298179 0.00197661 0.0590225 0.000549387 0.0305371 -0.00730638 0.999507
0.279 -0.289991 -0.0617812 -0.0480821 -0.0167967 -0.00107823 -0.315268 -0.290458 -0.105019 -0.124717 0.637584 0.631758 0.432123 0.437341 -0.0030149 0.00198631 0.0587363 0.000566899 0.0308506 -0.00737412 0.999497
0.28 -0.292631 -0.0623309 -0.0485729 -0.0167377 -0.000981048 -0.317131 -0.292013 -0.105957 -0.1259 0.641638 0.635761 0.434983 0.440266 -0.00304793 0.00199593 0.05845 0.000584508 0.0311642 -0.00744201 0.999486
0.281 -0.295273 -0.0628835 -0.0490663 -0.0166767 -0.000881663 -0.318995 -0.293567 -0.106902 -0.127089 0.645689 0.639759 0.437841 0.443188 -0.00308089 0.00200547 0.0581637 0.000602208 0.0314779 -0.00751004 0.999476
0.282 -0.297917 -0.063439 -0.0495626 -0.0166136 -0.000780055 -0.32086 -0.295119 -0.107852 -0.128286 0.649737 0.643753 0.440695 0.446106 -0.00311377 0.00201492 0.0578774 0.000619994 0.0317915 -0.0075782 0.999466
0.283 -0.300562 -0.0639976 -0.0500617 -0.0165483 -0.000676205 -0.322727 -0.296669 -0.108808 -0.129489 0.653781 0.647742 0.443547 0.449021 -0.00314658 0.00202429 0.0575911 0.000637861 0.0321052 -0.00764649 0.999455
0.284 -0.303209 -0.0645592 -0.0505635 -0.016481 -0.000570093 -0.324595 -0.298218 -0.10977 -0.130698 0.657822 0.651728 0.446395 0.451933 -0.00317931 0.00203358 0.0573048 0.000655804 0.0324189 -0.00771492 0.999444
0.285 -0.305857 -0.0651239 -0.0510681 -0.0164115 -0.000461698 -0.326464 -0.299765 -0.110738 -0.131914 0.661859 0.655708 0.44924 0.454841 -0.00321196 0.00204279 0.0570185 0.000673817 0.0327326 -0.00778348 0.999434
0.286 -0.308507 -0.0656916 -0.0515756 -0.0163399 -0.000350999 -0.328335 -0.301311 -0.111711 -0.133137 0.665893 0.659685 0.452083 0.457745 -0.00324453 0.00205192 0.0567323 0.000691895 0.0330463 -0.00785217 0.999423
0.287 -0.311159 -0.0662623 -0.0520858 -0.0162661 -0.000237975 -0.330208 -0.302855 -0.11269 -0.134367 0.669924 0.663657 0.454922 0.460646 -0.00327702 0.00206096 0.056446 0.000710034 0.03336 -0.00792099 0.999412
0.288 -0.313813 -0.0668362 -0.0525988 -0.0161901 -0.000122604 -0.332083 -0.304397 -0.113675 -0.135602 0.673951 0.667624 0.457758 0.463542 -0.00330944 0.00206993 0.0561598 0.000728228 0.0336737 -0.00798994 0.999401
0.289 -0.316468 -0.0674131 -0.0531145 -0.0161119 -4.86391e-06 -0.333959 -0.305939 -0.114665 -0.136845 0.677975 0.671587 0.460591 0.466435 -0.00334177 0.00207882 0.0558736 0.000746471 0.0339874 -0.00805902 0.999389
0.29 -0.319125 -0.0679931 -0.0536331 -0.0160314 0.000115267 -0.335837 -0.307478 -0.115661 -0.138093 0.681996 0.675546 0.46342 0.469324 -0.00337401 0.00208763 0.0555874 0.000764759 0.0343011 -0.00812822 0.999378
0.291 -0.321783 -0.0685763 -0.0541545 -0.0159487 0.000237813 -0.337718 -0.309017 -0.116663 -0.139348 0.686013 0.6795 0.466246 0.472209 -0.00340618 0.00209636 0.0553012 0.000783086 0.0346147 -0.00819754 0.999367
0.292 -0.324443 -0.0691625 -0.0546787 -0.0158636 0.000362795 -0.3396 -0.310554 -0.11767 -0.14061 0.690027 0.68345 0.469069 0.47509 -0.00343826 0.00210502 0.0550151 0.000801448 0.0349284 -0.00826699 0.999355
0.293 -0.327105 -0.069752 -0.0552056 -0.0157763 0.000490238 -0.341484 -0.312089 -0.118683 -0.141878 0.694037 0.687395 0.471888 0.477966 -0.00347026 0.0021136 0.054729 0.000819838 0.035242 -0.00833656 0.999344
0.294 -0.329768 -0.0703446 -0.0557353 -0.0156865 0.000620166 -0.343371 -0.313624 -0.119702 -0.143152 0.698044 0.691336 0.474703 0.480839 -0.00350217 0.0021221 0.0544429 0.000838254 0.0355556 -0.00840624 0.999332
0.295 -0.332433 -0.0709403 -0.0562679 -0.0155945 0.000752601 -0.34526 -0.315157 -0.120726 -0.144432 0.702048 0.695272 0.477515 0.483706 -0.00353399 0.00213053 0.0541569 0.000856688 0.0358692 -0.00847605 0.99932
0.296 -0.3351 -0.0715393 -0.0568032 -0.0155 0.00088757 -0.347151 -0.316689 -0.121756 -0.145719 0.706049 0.699203 0.480323 0.486569 -0.00356573 0.00213888 0.053871 0.000875136 0.0361827 -0.00854598 0.999308
0.297 -0.337768 -0.0721414 -0.0573412 -0.0154031 0.00102509 -0.349045 -0.318219 -0.122792 -0.147012 0.710046 0.70313 0.483128 0.489428 -0.00359739 0.00214716 0.0535851 0.000893593 0.0364962 -0.00861602 0.999296
0.298 -0.340438 -0.0727468 -0.0578818 -0.0153037 0.00116516 -0.350941 -0.319749 -0.123833 -0.148311 0.71404 0.707053 0.485928 0.492282 -0.00362897 0.00215538 0.0532992 0.000912054 0.0368096 -0.00868618 0.999284
0.299 -0.34311 -0.0733555 -0.0584251 -0.015202 0.00130782 -0.352839 -0.321277 -0.124879 -0.149616 0.718031 0.710971 0.488725 0.495131 -0.00366049 0.00216355 0.0530134 0.000930514 0.037123 -0.00875645 0.999272
0.3 -0.345783 -0.0739675 -0.0589707 -0.0150977 0.00145305 -0.354739 -0.322805 -0.125931 -0.150927 0.722018 0.714884 0.491517 0.497975 -0.00369194 0.00217167 0.0527277 0.000948968 0.0374364 -0.00882683 0.99926
0.301 -0.348458 -0.0745828 -0.0595187 -0.014991 0.00160089 -0.356642 -0.324332 -0.126989 -0.152244 0.726002 0.718793 0.494306 0.500814 -0.00372334 0.00217975 0.052442 0.000967412 0.0377496 -0.00889733 0.999247
0.302 -0.351135 -0.0752015 -0.060069 -0.0148818 0.00175135 -0.358547 -0.325858 -0.128051 -0.153567 0.729983 0.722697 0.49709 0.503647 -0.00375469 0.00218781 0.0521564 0.00098584 0.0380628 -0.00896794 0.999235
0.303 -0.353813 -0.0758236 -0.0606213 -0.0147701 0.00190445 -0.360455 -0.327384 -0.12912 -0.154895 0.73396 0.726597 0.499869 0.506475 -0.00378601 0.00219584 0.0518709 0.00100425 0.038376 -0.00903866 0.999222
0.304 -0.356493 -0.0764491 -0.0611757 -0.0146558 0.00206019 -0.362364 -0.328909 -0.130193 -0.15623 0.737933 0.730492 0.502644 0.509298 -0.00381729 0.00220387 0.0515855 0.00102263 0.0386891 -0.00910949 0.999209
0.305 -0.359174 -0.0770781 -0.061732 -0.0145389 0.00221861 -0.364276 -0.330433 -0.131272 -0.15757 0.741903 0.734383 0.505415 0.512115 -0.00384854 0.00221189 0.0513002 0.00104099 0.0390021 -0.00918043 0.999196
